# No improvement run 3, Ratio: -1.705511e+00
1.075933,1.142061,1.173117,0.389651,0.717059,0.304885,0.631779,0.998688
0.728648,0.773508,0.794324,0.263826,0.485734,0.206284,0.427940,0.676250
0.247807,0.262918,0.270145,0.089827,0.165479,0.070628,0.145389,0.229846
1.746059,1.853230,1.903465,0.632120,1.163696,0.494712,1.025151,1.620625

# No improvement run 3, Ratio: -1.365345e-09
0.810928,0.860789,0.884135,0.293647,0.540438,0.229823,0.476266,0.752686
2.392568,2.539579,2.608378,0.866190,1.594669,0.677957,1.405007,2.220721
0.700729,0.743779,0.763869,0.253668,0.467064,0.198503,0.411419,0.650294
3.001678,3.186041,3.272386,1.086842,2.000643,0.850468,1.762624,2.786048
1.075925,1.142038,1.173003,0.389603,0.717163,0.304885,0.631819,0.998712
0.728590,0.773273,0.794280,0.263739,0.485612,0.206410,0.427862,0.676249
0.247780,0.262916,0.270163,0.089560,0.165250,0.070424,0.145499,0.229891
1.746052,1.853306,1.903468,0.632188,1.163757,0.494708,1.025389,1.620649

# No improvement run 3, Ratio: -1.359626e-09
0.810933,0.860821,0.884130,0.293620,0.540441,0.229787,0.476322,0.752666
2.392538,2.539574,2.608330,0.866199,1.594683,0.677931,1.405066,2.220764
0.700694,0.743724,0.763875,0.253674,0.467019,0.198461,0.411425,0.650290
3.001652,3.186051,3.272356,1.086826,2.000596,0.850487,1.762676,2.786083
1.075983,1.142022,1.173021,0.389616,0.717143,0.304879,0.631861,0.998694
0.728536,0.773265,0.794263,0.263802,0.485649,0.206422,0.427895,0.676200
0.247830,0.262902,0.270114,0.089605,0.165252,0.070458,0.145456,0.229932
1.746077,1.853347,1.903505,0.632148,1.163709,0.494723,1.025337,1.620660

# No improvement run 6, Ratio: -1.359626e-09
0.810933,0.860821,0.884130,0.293620,0.540441,0.229787,0.476322,0.752666
2.392538,2.539574,2.608330,0.866199,1.594683,0.677931,1.405066,2.220764
0.700694,0.743724,0.763875,0.253674,0.467019,0.198461,0.411425,0.650290
3.001652,3.186051,3.272356,1.086826,2.000596,0.850487,1.762676,2.786083
1.075983,1.142022,1.173021,0.389616,0.717143,0.304879,0.631861,0.998694
0.728536,0.773265,0.794263,0.263802,0.485649,0.206422,0.427895,0.676200
0.247830,0.262902,0.270114,0.089605,0.165252,0.070458,0.145456,0.229932
1.746077,1.853347,1.903505,0.632148,1.163709,0.494723,1.025337,1.620660

# No improvement run 9, Ratio: -1.359626e-09
0.810933,0.860821,0.884130,0.293620,0.540441,0.229787,0.476322,0.752666
2.392538,2.539574,2.608330,0.866199,1.594683,0.677931,1.405066,2.220764
0.700694,0.743724,0.763875,0.253674,0.467019,0.198461,0.411425,0.650290
3.001652,3.186051,3.272356,1.086826,2.000596,0.850487,1.762676,2.786083
1.075983,1.142022,1.173021,0.389616,0.717143,0.304879,0.631861,0.998694
0.728536,0.773265,0.794263,0.263802,0.485649,0.206422,0.427895,0.676200
0.247830,0.262902,0.270114,0.089605,0.165252,0.070458,0.145456,0.229932
1.746077,1.853347,1.903505,0.632148,1.163709,0.494723,1.025337,1.620660

# No improvement run 12, Ratio: -1.359626e-09
0.810933,0.860821,0.884130,0.293620,0.540441,0.229787,0.476322,0.752666
2.392538,2.539574,2.608330,0.866199,1.594683,0.677931,1.405066,2.220764
0.700694,0.743724,0.763875,0.253674,0.467019,0.198461,0.411425,0.650290
3.001652,3.186051,3.272356,1.086826,2.000596,0.850487,1.762676,2.786083
1.075983,1.142022,1.173021,0.389616,0.717143,0.304879,0.631861,0.998694
0.728536,0.773265,0.794263,0.263802,0.485649,0.206422,0.427895,0.676200
0.247830,0.262902,0.270114,0.089605,0.165252,0.070458,0.145456,0.229932
1.746077,1.853347,1.903505,0.632148,1.163709,0.494723,1.025337,1.620660

# No improvement run 15, Ratio: -1.359626e-09
0.810933,0.860821,0.884130,0.293620,0.540441,0.229787,0.476322,0.752666
2.392538,2.539574,2.608330,0.866199,1.594683,0.677931,1.405066,2.220764
0.700694,0.743724,0.763875,0.253674,0.467019,0.198461,0.411425,0.650290
3.001652,3.186051,3.272356,1.086826,2.000596,0.850487,1.762676,2.786083
1.075983,1.142022,1.173021,0.389616,0.717143,0.304879,0.631861,0.998694
0.728536,0.773265,0.794263,0.263802,0.485649,0.206422,0.427895,0.676200
0.247830,0.262902,0.270114,0.089605,0.165252,0.070458,0.145456,0.229932
1.746077,1.853347,1.903505,0.632148,1.163709,0.494723,1.025337,1.620660

# No improvement run 3, Ratio: -2.444477e-02
0.580668,0.059273,0.159863,0.050121,0.164736,0.203397,1.027507,0.007872,0.102578
1.618549,0.870791,1.333808,0.812809,0.709723,1.558507,0.382300,2.069023,0.582033
0.937188,0.577297,0.800235,0.898544,0.238117,0.877023,0.132917,1.188150,0.298855
1.099884,0.893001,1.136763,0.643000,0.133543,1.146770,0.162724,1.349670,0.556873
1.570379,0.868481,1.569240,0.814540,0.455621,1.396837,0.372771,1.891716,0.856333
2.124396,1.090459,1.923426,1.131432,0.396563,2.101415,0.584956,2.780290,1.182864
2.078271,1.099071,1.900737,1.358095,0.585205,2.021832,0.550943,2.610706,1.164335
2.206290,1.192565,2.209372,1.400770,0.774623,2.388951,0.560167,2.948829,1.189941
0.308891,0.748456,0.325219,0.254787,0.407084,0.449706,0.661752,0.710562,0.417014

# No improvement run 3, Ratio: -4.757045e-03
0.061160,0.087250,0.142740,0.117834,0.163049,0.039615,0.658718,0.073352,0.131656
1.724901,0.839854,1.606345,0.975885,0.472460,1.670497,0.476337,2.160442,0.839903
0.697680,0.450401,0.736167,0.456132,0.123761,0.863279,0.204796,1.135243,0.358616
1.152065,0.364820,1.155687,0.676248,0.391551,1.269028,0.312179,1.556159,0.591183
1.498241,0.690201,1.409110,0.918659,0.538695,1.528191,0.306773,2.052195,0.780969
2.313746,0.989285,2.134364,1.432067,0.562560,2.246337,0.553257,3.052064,1.185661
2.103209,0.994747,1.947049,1.297327,0.517509,2.126720,0.316366,2.700178,1.196760
2.382702,1.126655,2.251986,1.512070,0.629765,2.387165,0.425881,3.157243,1.242711
0.527681,0.375888,0.422208,0.189189,0.183742,0.672064,0.262845,0.731041,0.389928

# No improvement run 3, Ratio: -2.379656e-03
0.003787,0.011021,0.179845,0.152560,0.193304,0.080420,0.658579,0.047835,0.056637
1.726291,0.812967,1.528985,0.900204,0.432458,1.673282,0.393484,2.222229,0.942359
0.759558,0.459909,0.719829,0.567184,0.063194,0.790478,0.118207,1.082121,0.490106
1.184908,0.505923,1.076553,0.628059,0.351789,1.175784,0.295430,1.562847,0.596625
1.623017,0.760948,1.491703,0.937790,0.446312,1.600713,0.326130,2.088122,0.874052
2.390974,1.092268,2.173202,1.353276,0.597436,2.389177,0.550875,3.069751,1.210568
2.059393,0.971167,1.968584,1.190606,0.578449,2.063815,0.416641,2.675081,1.110542
2.394024,1.159564,2.166399,1.358977,0.715942,2.354144,0.472532,3.113379,1.204003
0.465533,0.352057,0.424161,0.291508,0.135227,0.600271,0.327747,0.701418,0.307771

# No improvement run 3, Ratio: -9.039951e-04
0.050955,0.060657,0.089238,0.155283,0.165831,0.009573,0.581327,0.024046,0.083430
1.764668,0.849096,1.584517,0.913745,0.426036,1.728453,0.389712,2.258274,0.931267
0.821412,0.368973,0.724839,0.466369,0.149762,0.816471,0.104426,1.033719,0.420172
1.212366,0.496038,1.047791,0.647140,0.379327,1.178025,0.269842,1.552699,0.604349
1.660800,0.783731,1.453389,0.888106,0.501818,1.589816,0.328764,2.126563,0.845151
2.446100,1.119865,2.140139,1.311727,0.680561,2.403763,0.481013,3.102553,1.245707
2.128424,0.957731,1.843123,1.133923,0.584870,2.055527,0.389405,2.675136,1.149437
2.476559,1.138457,2.188287,1.277119,0.676629,2.430722,0.525044,3.150101,1.271347
0.532937,0.237545,0.467737,0.322016,0.114506,0.553007,0.226298,0.712016,0.312707

# No improvement run 3, Ratio: -6.425088e-04
0.065014,0.036081,0.076258,0.142002,0.196437,-0.000045,0.615187,0.013586,0.107572
1.779084,0.784128,1.555135,0.922414,0.455938,1.708089,0.383308,2.252059,0.918272
0.803282,0.383920,0.709797,0.465843,0.192177,0.762311,0.130585,1.019903,0.397923
1.214379,0.532747,1.031381,0.665670,0.339550,1.214656,0.249625,1.541886,0.607211
1.662075,0.784489,1.478817,0.888545,0.498867,1.625053,0.310857,2.139788,0.902122
2.449184,1.131224,2.153938,1.273266,0.694884,2.397657,0.465324,3.107404,1.260893
2.132503,0.995191,1.836140,1.109445,0.564925,2.054731,0.402518,2.676649,1.104276
2.477190,1.123895,2.162398,1.275446,0.682611,2.399965,0.492467,3.158209,1.332397
0.540690,0.270463,0.461283,0.319022,0.157883,0.578879,0.194911,0.689262,0.308901

# No improvement run 3, Ratio: -5.062004e-04
0.041832,0.035401,0.072661,0.135135,0.209244,0.008446,0.594444,0.001411,0.119740
1.782209,0.776211,1.553061,0.918559,0.460966,1.701984,0.391662,2.256753,0.909878
0.810340,0.397024,0.706453,0.455849,0.204843,0.745471,0.149894,1.026241,0.396191
1.221653,0.536465,1.030416,0.664695,0.339904,1.210904,0.240181,1.546726,0.606167
1.674656,0.776035,1.484098,0.899476,0.504079,1.623812,0.297387,2.134564,0.904463
2.456267,1.118203,2.169427,1.276897,0.701805,2.408621,0.466174,3.117997,1.260226
2.129760,1.004842,1.834175,1.110223,0.573839,2.053625,0.399832,2.674740,1.112329
2.466749,1.115746,2.160642,1.284749,0.689691,2.416248,0.479364,3.168553,1.329479
0.531594,0.271341,0.457094,0.296133,0.159463,0.573006,0.192103,0.685613,0.295870

# No improvement run 3, Ratio: -2.965719e-04
0.002553,0.042728,0.069273,0.108473,0.180255,0.002118,0.565630,0.000392,0.089320
1.782973,0.790989,1.568295,0.906861,0.470295,1.721906,0.376343,2.249132,0.907696
0.803247,0.370862,0.716143,0.469897,0.203309,0.749052,0.164456,1.029593,0.401495
1.224856,0.527466,1.058895,0.671653,0.355485,1.216966,0.250511,1.552690,0.610318
1.698271,0.765331,1.492132,0.892290,0.519484,1.647807,0.313173,2.156445,0.902004
2.456544,1.131959,2.162341,1.291508,0.716336,2.397568,0.470162,3.121749,1.285003
2.123754,0.974788,1.851062,1.106916,0.599571,2.052312,0.416547,2.656400,1.102386
2.463687,1.114029,2.177680,1.304595,0.678375,2.416284,0.485712,3.145760,1.314374
0.545781,0.254121,0.448273,0.277933,0.143962,0.541609,0.159586,0.696428,0.315841

# No improvement run 3, Ratio: -2.095958e-04
0.003154,0.051357,0.040217,0.083047,0.196718,0.001737,0.537794,-0.000094,0.053250
1.770074,0.785967,1.567807,0.928100,0.473626,1.729308,0.375797,2.251264,0.928702
0.806065,0.386709,0.712265,0.453578,0.203641,0.763848,0.154228,1.025667,0.409282
1.221395,0.547447,1.061650,0.670014,0.357488,1.196778,0.247396,1.539578,0.602975
1.678682,0.790139,1.491642,0.900917,0.503323,1.649575,0.313850,2.139078,0.897782
2.472986,1.117814,2.182707,1.300225,0.735939,2.409656,0.488379,3.137990,1.294513
2.106672,0.965884,1.850339,1.102009,0.592324,2.046926,0.428477,2.654771,1.102126
2.476144,1.127270,2.174175,1.314276,0.704294,2.395741,0.483262,3.131834,1.305619
0.544115,0.265718,0.439012,0.287076,0.148265,0.541363,0.141752,0.712323,0.315207

# No improvement run 3, Ratio: -1.885398e-04
0.002044,0.044448,0.042519,0.074383,0.193338,0.000705,0.539949,0.000601,0.048383
1.774286,0.776614,1.552129,0.935065,0.479622,1.728862,0.368525,2.251999,0.932179
0.800835,0.384551,0.709460,0.452967,0.200735,0.758821,0.163352,1.024654,0.407223
1.222370,0.548200,1.056488,0.669747,0.352516,1.194546,0.245964,1.540646,0.602675
1.687751,0.784034,1.488617,0.899846,0.504735,1.646959,0.313999,2.143574,0.899306
2.469909,1.109103,2.179641,1.305263,0.737674,2.416582,0.488717,3.147196,1.289078
2.114515,0.960920,1.853374,1.104823,0.600014,2.046693,0.430746,2.656316,1.101368
2.471882,1.126052,2.173048,1.312363,0.705744,2.406953,0.488021,3.141343,1.303256
0.548358,0.265937,0.447388,0.287653,0.153865,0.546494,0.136196,0.711585,0.311708

# No improvement run 3, Ratio: -1.486013e-04
0.000960,0.043642,0.032846,0.056499,0.189223,0.002189,0.531427,0.001309,0.042770
1.769571,0.784351,1.550552,0.935656,0.490447,1.730345,0.366205,2.250607,0.925778
0.804482,0.392792,0.705008,0.450547,0.209360,0.769436,0.164883,1.035437,0.409326
1.216248,0.547510,1.056906,0.667544,0.340063,1.192642,0.254294,1.541311,0.613896
1.684636,0.783117,1.487060,0.905738,0.495035,1.661088,0.326830,2.144931,0.900050
2.467609,1.112198,2.173391,1.312079,0.742277,2.416010,0.484591,3.148955,1.289710
2.115980,0.958465,1.857840,1.100503,0.604493,2.053141,0.426777,2.670113,1.093500
2.465321,1.126339,2.173152,1.308982,0.701630,2.406476,0.493423,3.139348,1.298210
0.563902,0.255608,0.449528,0.277795,0.156804,0.545980,0.124969,0.716602,0.303753

# No improvement run 3, Ratio: -1.238916e-04
0.001854,0.034376,0.026943,0.045517,0.179887,0.000282,0.521538,0.000184,0.034382
1.771067,0.794574,1.553843,0.937869,0.497606,1.730157,0.366681,2.243585,0.923824
0.809081,0.390556,0.709152,0.447381,0.214831,0.767826,0.162840,1.038257,0.418195
1.221935,0.544448,1.061598,0.662229,0.335564,1.195423,0.247630,1.545260,0.621989
1.685060,0.779981,1.485783,0.903710,0.493686,1.662452,0.326314,2.145247,0.903120
2.474333,1.121615,2.173725,1.312979,0.737880,2.417482,0.485898,3.156487,1.286111
2.107811,0.956533,1.856282,1.098887,0.610203,2.057966,0.425582,2.676039,1.094265
2.464769,1.117748,2.170859,1.310814,0.704076,2.402562,0.493458,3.135179,1.301143
0.570936,0.259754,0.454311,0.280718,0.156921,0.557405,0.119852,0.713260,0.292437

# No improvement run 3, Ratio: -1.080917e-04
0.001116,0.033646,0.016511,0.044138,0.175063,0.001159,0.519036,0.000361,0.031286
1.771993,0.800175,1.560150,0.934825,0.492787,1.731141,0.365982,2.248046,0.925734
0.808432,0.391530,0.713145,0.448520,0.214349,0.774245,0.166033,1.039754,0.415940
1.218716,0.545272,1.067847,0.664461,0.331426,1.193846,0.248579,1.544981,0.620536
1.684748,0.778433,1.489028,0.906073,0.494529,1.654246,0.322831,2.147384,0.902846
2.471743,1.123401,2.171946,1.317387,0.737719,2.415917,0.485783,3.150948,1.290446
2.105930,0.962117,1.851365,1.105341,0.606906,2.056658,0.421711,2.671939,1.091269
2.468092,1.117730,2.168153,1.308566,0.704056,2.408889,0.491373,3.141133,1.301182
0.570488,0.259004,0.454480,0.286512,0.158582,0.560026,0.114473,0.715623,0.292227

# No improvement run 3, Ratio: -8.125309e-05
0.001300,0.031945,0.000954,0.030830,0.161451,-0.000108,0.512147,-0.000311,0.028612
1.774831,0.803578,1.555207,0.926714,0.491590,1.738336,0.362566,2.253361,0.927600
0.816524,0.390520,0.712838,0.437480,0.208747,0.780658,0.165469,1.043653,0.418417
1.208430,0.554193,1.068025,0.650118,0.338917,1.193419,0.250296,1.540945,0.620001
1.692206,0.771315,1.485102,0.904468,0.493042,1.661330,0.323180,2.148088,0.898132
2.477093,1.127120,2.180346,1.319428,0.730110,2.422169,0.485189,3.156235,1.292422
2.096375,0.967534,1.847278,1.106527,0.612666,2.056202,0.414037,2.672771,1.097844
2.473232,1.122543,2.171088,1.313119,0.718123,2.413077,0.492463,3.136687,1.297350
0.564418,0.262563,0.456361,0.297356,0.167588,0.554051,0.110733,0.716819,0.294969

# No improvement run 3, Ratio: -7.261873e-05
0.000289,0.027000,0.000485,0.023477,0.157810,0.000288,0.504288,0.000036,0.028171
1.772119,0.803659,1.554840,0.933902,0.493949,1.741747,0.360895,2.255010,0.933943
0.814920,0.385536,0.716693,0.435776,0.208889,0.781534,0.166730,1.044934,0.419405
1.207405,0.558545,1.066412,0.648013,0.341382,1.194243,0.250168,1.542272,0.615768
1.692118,0.772248,1.486984,0.904296,0.494621,1.659204,0.325970,2.149090,0.896997
2.471818,1.126845,2.177727,1.321749,0.731586,2.424234,0.485865,3.157668,1.290098
2.100080,0.968410,1.845099,1.105842,0.614580,2.057471,0.415286,2.673216,1.099740
2.473636,1.119759,2.170591,1.318498,0.714962,2.412510,0.493139,3.133487,1.290163
0.565208,0.262271,0.461271,0.297222,0.166062,0.557862,0.111360,0.719368,0.293258

# No improvement run 3, Ratio: -7.092925e-05
0.000618,0.027403,0.000378,0.024325,0.157041,0.000208,0.504828,-0.000016,0.026433
1.771564,0.803550,1.554951,0.934594,0.494959,1.740839,0.360200,2.256266,0.932380
0.814996,0.386737,0.716369,0.435583,0.209781,0.781970,0.166004,1.044363,0.419726
1.207785,0.559710,1.067030,0.648342,0.340837,1.193357,0.248686,1.542886,0.614747
1.691624,0.772297,1.486385,0.905718,0.494598,1.659617,0.325478,2.147451,0.896798
2.472414,1.127205,2.176684,1.322061,0.731054,2.422689,0.486067,3.157502,1.289602
2.100942,0.968222,1.845314,1.106190,0.614476,2.057405,0.415949,2.671437,1.099676
2.474738,1.121332,2.169952,1.319530,0.716850,2.411560,0.490922,3.135506,1.289804
0.564780,0.261110,0.463306,0.296617,0.166135,0.558347,0.111522,0.720167,0.293543

# No improvement run 3, Ratio: -6.808739e-05
0.000488,0.025726,0.000052,0.026409,0.155677,0.000289,0.501588,0.000099,0.025146
1.772353,0.805429,1.555534,0.934465,0.494378,1.741897,0.359360,2.254324,0.931490
0.815446,0.384490,0.715480,0.435885,0.210722,0.783300,0.168411,1.044630,0.418095
1.206266,0.558372,1.067139,0.648186,0.341994,1.194266,0.247792,1.542667,0.615033
1.691151,0.773760,1.488345,0.906856,0.495684,1.660311,0.327302,2.147738,0.897013
2.472501,1.128298,2.176378,1.322275,0.731840,2.424446,0.484468,3.157282,1.288300
2.099072,0.970672,1.846176,1.105803,0.613336,2.056714,0.416556,2.671308,1.100576
2.473038,1.121740,2.170011,1.318827,0.716215,2.412193,0.490611,3.136475,1.290883
0.563932,0.258260,0.463375,0.296416,0.166863,0.559995,0.110897,0.719525,0.293704

# No improvement run 3, Ratio: -2.403620e-01
0.870760,1.015068,0.739522,1.147687,1.184380
1.100307,1.123356,0.991300,0.737098,1.070545
0.725257,1.068752,1.226261,0.989421,0.975357
1.251852,0.736739,1.111619,1.018104,0.881059
1.043278,1.064124,0.937345,1.117122,0.873686

# No improvement run 3, Ratio: -2.608309e-01
0.909293,0.963835,0.822894,1.125585,1.179384
1.083704,1.112972,1.000896,0.822762,0.982839
0.805500,1.032541,1.152992,1.054207,0.967172
1.157689,0.811810,1.059597,0.974568,0.981871
1.065108,1.069093,0.966885,1.026801,0.870001

# No improvement run 3, Ratio: -1.864710e-01
0.903301,0.956186,0.837154,1.123772,1.177484
1.090347,1.069973,0.984025,0.819086,1.038428
0.857096,1.002794,1.135582,1.008473,1.001115
1.107262,0.885460,1.042153,1.020539,0.939484
1.052587,1.079880,0.987098,1.027990,0.852732

# No improvement run 3, Ratio: -1.362215e-01
0.901900,0.941445,0.909846,1.080271,1.168733
1.087191,1.011945,0.993977,0.868591,1.034356
0.901835,1.010110,1.083250,0.997490,1.015592
1.072576,0.949583,1.036472,1.013347,0.932444
1.043153,1.080901,0.972423,1.039110,0.853461

# No improvement run 3, Ratio: -9.385739e-02
0.902056,0.941608,0.910003,1.080458,1.168936
1.088119,1.018926,0.985041,0.877736,1.029104
0.913221,1.045710,1.047525,0.993171,1.004964
1.052235,0.922920,1.080267,1.004199,0.936099
1.041039,1.069324,0.980180,1.049539,0.857619

# No improvement run 3, Ratio: -1.253602e-01
0.902672,0.942250,0.921173,1.087501,1.147062
1.075791,1.005563,1.024418,0.872920,1.021909
0.933373,1.048990,1.007775,0.984772,1.022157
1.041601,0.933002,1.069211,1.008552,0.948196
1.041750,1.070054,0.980849,1.050256,0.858204

# No improvement run 3, Ratio: -1.085718e-01
0.903399,0.931664,0.933500,1.083094,1.147986
1.076657,1.007569,1.010576,0.882297,1.022732
0.934125,1.064385,1.016106,0.958444,1.022981
1.042441,0.941370,1.058514,1.008368,0.948960
1.042589,1.054013,0.980043,1.069290,0.858896

# No improvement run 3, Ratio: -1.041858e-01
0.902592,0.927152,0.936480,1.085125,1.147550
1.082325,1.012473,0.997118,0.882595,1.025255
0.929916,1.065263,1.026930,0.954298,1.023091
1.042045,0.941013,1.059162,1.010496,0.946191
1.042193,1.053612,0.979671,1.068884,0.858570

# No improvement run 3, Ratio: -8.902448e-02
0.910536,0.936909,0.976359,1.072449,1.102610
1.071576,1.008726,0.971351,0.905382,1.040366
0.946162,1.059207,1.005219,0.960439,1.030184
1.029006,0.951101,1.066252,1.000267,0.956055
1.041750,1.045063,0.982328,1.060470,0.870234

# No improvement run 3, Ratio: -8.745670e-02
0.910417,0.936786,0.976231,1.072309,1.102466
1.071436,1.004147,0.970662,0.912445,1.040230
0.946038,1.059171,0.999807,0.965099,1.030050
1.028871,0.955444,1.072107,0.991162,0.955930
1.041614,1.044926,0.982200,1.060331,0.870121

# No improvement run 3, Ratio: -9.129434e-02
0.905901,0.942329,0.976394,1.072883,1.103056
1.070467,1.006187,0.969961,0.912933,1.040787
0.951936,1.047635,1.014684,0.962682,1.021595
1.029422,0.955808,1.063999,0.992057,0.957614
1.042171,1.048088,0.975564,1.059465,0.876382

# No improvement run 3, Ratio: -9.847811e-02
0.911468,0.942945,0.972566,1.068428,1.104735
1.058866,1.011570,0.974044,0.918270,1.038336
0.956752,1.045421,1.012806,0.968647,1.016593
1.031779,0.952626,1.064803,0.991423,0.958422
1.042277,1.048194,0.974254,1.052080,0.882696

# No improvement run 3, Ratio: -8.408328e-02
0.914325,0.942350,0.971910,1.067024,1.104608
1.052379,1.004849,0.974670,0.929071,1.038216
